C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\center_2020_04_19_12_53_29_840.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\left_2020_04_19_12_53_29_840.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\right_2020_04_19_12_53_29_840.jpg,0,1,0,30.19033
C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\center_2020_04_19_12_53_29_911.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\left_2020_04_19_12_53_29_911.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\right_2020_04_19_12_53_29_911.jpg,0,1,0,30.19031
C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\center_2020_04_19_12_53_29_984.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\left_2020_04_19_12_53_29_984.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\right_2020_04_19_12_53_29_984.jpg,0,1,0,30.19029
C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\center_2020_04_19_12_53_30_057.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\left_2020_04_19_12_53_30_057.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\right_2020_04_19_12_53_30_057.jpg,0,1,0,30.19032
C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\center_2020_04_19_12_53_30_132.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\left_2020_04_19_12_53_30_132.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\right_2020_04_19_12_53_30_132.jpg,0,1,0,30.19029
C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\center_2020_04_19_12_53_30_207.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\left_2020_04_19_12_53_30_207.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\right_2020_04_19_12_53_30_207.jpg,0,1,0,30.19029
C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\center_2020_04_19_12_53_30_281.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\left_2020_04_19_12_53_30_281.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\right_2020_04_19_12_53_30_281.jpg,0,1,0,30.1903
C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\center_2020_04_19_12_53_30_353.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\left_2020_04_19_12_53_30_353.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\right_2020_04_19_12_53_30_353.jpg,0,1,0,30.1903
C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\center_2020_04_19_12_53_30_425.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\left_2020_04_19_12_53_30_425.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\right_2020_04_19_12_53_30_425.jpg,0,1,0,30.1903
C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\center_2020_04_19_12_53_30_499.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\left_2020_04_19_12_53_30_499.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\right_2020_04_19_12_53_30_499.jpg,0,1,0,30.19028
C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\center_2020_04_19_12_53_30_572.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\left_2020_04_19_12_53_30_572.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\right_2020_04_19_12_53_30_572.jpg,0,1,0,30.19028
C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\center_2020_04_19_12_53_30_639.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\left_2020_04_19_12_53_30_639.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\right_2020_04_19_12_53_30_639.jpg,0,1,0,30.19031
C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\center_2020_04_19_12_53_30_713.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\left_2020_04_19_12_53_30_713.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\right_2020_04_19_12_53_30_713.jpg,0,1,0,30.1903
C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\center_2020_04_19_12_53_30_788.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\left_2020_04_19_12_53_30_788.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\right_2020_04_19_12_53_30_788.jpg,0.05,1,0,30.18974
C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\center_2020_04_19_12_53_30_855.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\left_2020_04_19_12_53_30_855.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\right_2020_04_19_12_53_30_855.jpg,0,1,0,30.18833
C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\center_2020_04_19_12_53_30_929.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\left_2020_04_19_12_53_30_929.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\right_2020_04_19_12_53_30_929.jpg,0,1,0,30.19018
C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\center_2020_04_19_12_53_31_003.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\left_2020_04_19_12_53_31_003.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\right_2020_04_19_12_53_31_003.jpg,0,1,0,30.19028
C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\center_2020_04_19_12_53_31_077.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\left_2020_04_19_12_53_31_077.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\right_2020_04_19_12_53_31_077.jpg,0,1,0,30.1903
C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\center_2020_04_19_12_53_31_153.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\left_2020_04_19_12_53_31_153.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\right_2020_04_19_12_53_31_153.jpg,0,1,0,30.19029
C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\center_2020_04_19_12_53_31_227.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\left_2020_04_19_12_53_31_227.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\right_2020_04_19_12_53_31_227.jpg,0.15,1,0,30.18438
C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\center_2020_04_19_12_53_31_302.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\left_2020_04_19_12_53_31_302.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\right_2020_04_19_12_53_31_302.jpg,0,1,0,30.19098
C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\center_2020_04_19_12_53_31_369.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\left_2020_04_19_12_53_31_369.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\right_2020_04_19_12_53_31_369.jpg,0,1,0,30.18999
C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\center_2020_04_19_12_53_31_436.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\left_2020_04_19_12_53_31_436.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\right_2020_04_19_12_53_31_436.jpg,0,1,0,30.19019
C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\center_2020_04_19_12_53_31_511.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\left_2020_04_19_12_53_31_511.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\right_2020_04_19_12_53_31_511.jpg,0,1,0,30.19028
C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\center_2020_04_19_12_53_31_587.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\left_2020_04_19_12_53_31_587.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\right_2020_04_19_12_53_31_587.jpg,0,1,0,30.19029
C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\center_2020_04_19_12_53_31_654.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\left_2020_04_19_12_53_31_654.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\right_2020_04_19_12_53_31_654.jpg,0,1,0,30.19024
C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\center_2020_04_19_12_53_31_721.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\left_2020_04_19_12_53_31_721.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\right_2020_04_19_12_53_31_721.jpg,0,1,0,30.1903
C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\center_2020_04_19_12_53_31_791.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\left_2020_04_19_12_53_31_791.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\right_2020_04_19_12_53_31_791.jpg,0.1,1,0,30.18771
C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\center_2020_04_19_12_53_31_861.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\left_2020_04_19_12_53_31_861.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\right_2020_04_19_12_53_31_861.jpg,0.25,1,0,30.17484
C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\center_2020_04_19_12_53_31_931.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\left_2020_04_19_12_53_31_931.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\right_2020_04_19_12_53_31_931.jpg,0,1,0,30.19009
C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\center_2020_04_19_12_53_32_001.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\left_2020_04_19_12_53_32_001.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\right_2020_04_19_12_53_32_001.jpg,0,1,0,30.18954
C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\center_2020_04_19_12_53_32_069.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\left_2020_04_19_12_53_32_069.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\right_2020_04_19_12_53_32_069.jpg,0,1,0,30.19016
C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\center_2020_04_19_12_53_32_136.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\left_2020_04_19_12_53_32_136.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\right_2020_04_19_12_53_32_136.jpg,0,1,0,30.19025
C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\center_2020_04_19_12_53_32_205.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\left_2020_04_19_12_53_32_205.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\right_2020_04_19_12_53_32_205.jpg,0,1,0,30.19028
C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\center_2020_04_19_12_53_32_274.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\left_2020_04_19_12_53_32_274.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\right_2020_04_19_12_53_32_274.jpg,0,1,0,30.19029
C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\center_2020_04_19_12_53_32_343.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\left_2020_04_19_12_53_32_343.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\right_2020_04_19_12_53_32_343.jpg,0,1,0,30.19029
C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\center_2020_04_19_12_53_32_414.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\left_2020_04_19_12_53_32_414.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\right_2020_04_19_12_53_32_414.jpg,0,1,0,30.1903
C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\center_2020_04_19_12_53_32_484.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\left_2020_04_19_12_53_32_484.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\right_2020_04_19_12_53_32_484.jpg,0,1,0,30.19031
C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\center_2020_04_19_12_53_32_553.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\left_2020_04_19_12_53_32_553.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\right_2020_04_19_12_53_32_553.jpg,0.15,1,0,30.18424
C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\center_2020_04_19_12_53_32_624.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\left_2020_04_19_12_53_32_624.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\right_2020_04_19_12_53_32_624.jpg,0,1,0,30.1897
C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\center_2020_04_19_12_53_32_693.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\left_2020_04_19_12_53_32_693.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\right_2020_04_19_12_53_32_693.jpg,0,1,0,30.19024
C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\center_2020_04_19_12_53_32_763.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\left_2020_04_19_12_53_32_763.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\right_2020_04_19_12_53_32_763.jpg,0,1,0,30.19029
C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\center_2020_04_19_12_53_32_834.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\left_2020_04_19_12_53_32_834.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\right_2020_04_19_12_53_32_834.jpg,0,1,0,30.19022
C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\center_2020_04_19_12_53_32_902.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\left_2020_04_19_12_53_32_902.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\right_2020_04_19_12_53_32_902.jpg,0,1,0,30.1903
C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\center_2020_04_19_12_53_32_971.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\left_2020_04_19_12_53_32_971.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\right_2020_04_19_12_53_32_971.jpg,0,1,0,30.19032
C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\center_2020_04_19_12_53_33_043.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\left_2020_04_19_12_53_33_043.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\right_2020_04_19_12_53_33_043.jpg,0,1,0,30.19032
C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\center_2020_04_19_12_53_33_114.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\left_2020_04_19_12_53_33_114.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\right_2020_04_19_12_53_33_114.jpg,0,1,0,30.19029
C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\center_2020_04_19_12_53_33_184.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\left_2020_04_19_12_53_33_184.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\right_2020_04_19_12_53_33_184.jpg,0,1,0,30.1903
C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\center_2020_04_19_12_53_33_254.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\left_2020_04_19_12_53_33_254.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\right_2020_04_19_12_53_33_254.jpg,0,1,0,30.19029
C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\center_2020_04_19_12_53_33_324.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\left_2020_04_19_12_53_33_324.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\right_2020_04_19_12_53_33_324.jpg,0,1,0,30.19029
C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\center_2020_04_19_12_53_33_395.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\left_2020_04_19_12_53_33_395.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\right_2020_04_19_12_53_33_395.jpg,0,1,0,30.1903
C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\center_2020_04_19_12_53_33_467.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\left_2020_04_19_12_53_33_467.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\right_2020_04_19_12_53_33_467.jpg,0,1,0,30.1903
C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\center_2020_04_19_12_53_33_537.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\left_2020_04_19_12_53_33_537.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\right_2020_04_19_12_53_33_537.jpg,0,1,0,30.19028
C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\center_2020_04_19_12_53_33_608.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\left_2020_04_19_12_53_33_608.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\right_2020_04_19_12_53_33_608.jpg,0,1,0,30.1903
C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\center_2020_04_19_12_53_33_679.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\left_2020_04_19_12_53_33_679.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\right_2020_04_19_12_53_33_679.jpg,0,1,0,30.1903
C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\center_2020_04_19_12_53_33_751.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\left_2020_04_19_12_53_33_751.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\right_2020_04_19_12_53_33_751.jpg,0,1,0,30.19029
C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\center_2020_04_19_12_53_33_823.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\left_2020_04_19_12_53_33_823.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\right_2020_04_19_12_53_33_823.jpg,0,1,0,30.19031
C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\center_2020_04_19_12_53_33_896.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\left_2020_04_19_12_53_33_896.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\right_2020_04_19_12_53_33_896.jpg,0.05,1,0,30.18974
C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\center_2020_04_19_12_53_33_969.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\left_2020_04_19_12_53_33_969.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\right_2020_04_19_12_53_33_969.jpg,0,1,0,30.18721
C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\center_2020_04_19_12_53_34_041.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\left_2020_04_19_12_53_34_041.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\right_2020_04_19_12_53_34_041.jpg,0,1,0,30.19029
C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\center_2020_04_19_12_53_34_114.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\left_2020_04_19_12_53_34_114.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\right_2020_04_19_12_53_34_114.jpg,0,1,0,30.19025
C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\center_2020_04_19_12_53_34_188.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\left_2020_04_19_12_53_34_188.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\right_2020_04_19_12_53_34_188.jpg,0,1,0,30.19024
C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\center_2020_04_19_12_53_34_262.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\left_2020_04_19_12_53_34_262.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\right_2020_04_19_12_53_34_262.jpg,0,1,0,30.19032
C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\center_2020_04_19_12_53_34_335.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\left_2020_04_19_12_53_34_335.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\right_2020_04_19_12_53_34_335.jpg,0,1,0,30.1903
C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\center_2020_04_19_12_53_34_410.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\left_2020_04_19_12_53_34_410.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\right_2020_04_19_12_53_34_410.jpg,0,1,0,30.19029
C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\center_2020_04_19_12_53_34_483.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\left_2020_04_19_12_53_34_483.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\right_2020_04_19_12_53_34_483.jpg,0,1,0,30.19031
C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\center_2020_04_19_12_53_34_556.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\left_2020_04_19_12_53_34_556.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\right_2020_04_19_12_53_34_556.jpg,0,1,0,30.1903
C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\center_2020_04_19_12_53_34_631.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\left_2020_04_19_12_53_34_631.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\right_2020_04_19_12_53_34_631.jpg,0,1,0,30.19028
C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\center_2020_04_19_12_53_34_705.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\left_2020_04_19_12_53_34_705.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\right_2020_04_19_12_53_34_705.jpg,0,1,0,30.19029
C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\center_2020_04_19_12_53_34_780.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\left_2020_04_19_12_53_34_780.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\right_2020_04_19_12_53_34_780.jpg,0,1,0,30.1903
C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\center_2020_04_19_12_53_34_855.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\left_2020_04_19_12_53_34_855.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\right_2020_04_19_12_53_34_855.jpg,0.05,1,0,30.18972
C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\center_2020_04_19_12_53_34_933.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\left_2020_04_19_12_53_34_933.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\right_2020_04_19_12_53_34_933.jpg,0.25,1,0,30.17476
C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\center_2020_04_19_12_53_35_008.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\left_2020_04_19_12_53_35_008.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\right_2020_04_19_12_53_35_008.jpg,0,1,0,30.19014
C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\center_2020_04_19_12_53_35_084.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\left_2020_04_19_12_53_35_084.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\right_2020_04_19_12_53_35_084.jpg,0,1,0,30.19022
C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\center_2020_04_19_12_53_35_158.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\left_2020_04_19_12_53_35_158.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\right_2020_04_19_12_53_35_158.jpg,0,1,0,30.19026
C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\center_2020_04_19_12_53_35_232.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\left_2020_04_19_12_53_35_232.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\right_2020_04_19_12_53_35_232.jpg,0,1,0,30.19029
C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\center_2020_04_19_12_53_35_304.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\left_2020_04_19_12_53_35_304.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\right_2020_04_19_12_53_35_304.jpg,0,1,0,30.1903
C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\center_2020_04_19_12_53_35_375.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\left_2020_04_19_12_53_35_375.jpg,C:\Users\Mugeshkannan\Desktop\finding-lanes\DATA\IMG\right_2020_04_19_12_53_35_375.jpg,0,1,0,30.1903
